evaluation,fitness,time
0,0.7028946876525879,0.45
316800,0.8427743911743164,-0.009421110153198242,0.41
316900,0.8427743911743164,-0.009421110153198242,0.41
317000,0.8427743911743164,-0.009421110153198242,0.41
317100,0.8427743911743164,-0.009421110153198242,0.41
317200,0.8427743911743164,-0.009421110153198242,0.41
317300,0.8427743911743164,-0.009421110153198242,0.41
317400,0.8427743911743164,-0.009421110153198242,0.41
317500,0.8427743911743164,-0.009421110153198242,0.41
317600,0.8427743911743164,-0.009421110153198242,0.41
317700,0.8427743911743164,-0.009421110153198242,0.41
317800,0.8427743911743164,-0.009421110153198242,0.41
317900,0.8427743911743164,-0.009421110153198242,0.41
318000,0.8427743911743164,-0.009421110153198242,0.41
318100,0.8427743911743164,-0.009421110153198242,0.41
318200,0.8427743911743164,-0.009421110153198242,0.41
318300,0.8427743911743164,-0.009421110153198242,0.41
318400,0.8427743911743164,-0.009421110153198242,0.41
318500,0.8427743911743164,-0.009421110153198242,0.41
318600,0.8427743911743164,-0.009421110153198242,0.41
318700,0.8427743911743164,-0.009421110153198242,0.41
318800,0.8427743911743164,-0.009421110153198242,0.41
318900,0.8427743911743164,-0.009421110153198242,0.41
319000,0.8427743911743164,-0.009421110153198242,0.41
319100,0.8427743911743164,-0.009421110153198242,0.41
319200,0.8427743911743164,-0.009421110153198242,0.41
319300,0.8427743911743164,-0.009421110153198242,0.41
319400,0.8427743911743164,-0.009421110153198242,0.41
319500,0.8427743911743164,-0.009421110153198242,0.41
319600,0.8427743911743164,-0.009421110153198242,0.41
319700,0.8427743911743164,-0.009421110153198242,0.41
319800,0.8427743911743164,-0.009421110153198242,0.41
319900,0.8427743911743164,-0.009421110153198242,0.41
320000,0.8427743911743164,-0.009421110153198242,0.41
320100,0.8427743911743164,-0.009421110153198242,0.41
320200,0.8427743911743164,-0.009421110153198242,0.41
320300,0.8427743911743164,-0.009421110153198242,0.41
320400,0.8427743911743164,-0.009421110153198242,0.41
320500,0.8427743911743164,-0.009421110153198242,0.41
320600,0.8427743911743164,-0.009421110153198242,0.41
320700,0.8427743911743164,-0.009421110153198242,0.41
320800,0.8427743911743164,-0.009421110153198242,0.41
320900,0.8427743911743164,-0.009421110153198242,0.41
321000,0.8427743911743164,-0.009421110153198242,0.41
321100,0.8427743911743164,-0.009421110153198242,0.41
321200,0.8427743911743164,-0.009421110153198242,0.41
321300,0.8427743911743164,-0.009421110153198242,0.41
321400,0.8427743911743164,-0.009421110153198242,0.41
321500,0.8427743911743164,-0.009421110153198242,0.41
321600,0.8427743911743164,-0.009421110153198242,0.41
321700,0.8427743911743164,-0.009421110153198242,0.41
321800,0.8427743911743164,-0.009421110153198242,0.41
321900,0.8427743911743164,-0.009421110153198242,0.41
322000,0.8427743911743164,-0.009421110153198242,0.41
322100,0.8427743911743164,-0.009421110153198242,0.41
322200,0.8427743911743164,-0.009421110153198242,0.41
322300,0.8427743911743164,-0.009421110153198242,0.41
322400,0.8427743911743164,-0.009421110153198242,0.41
322500,0.8427743911743164,-0.009421110153198242,0.41
322600,0.8427743911743164,-0.009421110153198242,0.41
322700,0.8427743911743164,-0.009421110153198242,0.41
322800,0.8427743911743164,-0.009421110153198242,0.41
322900,0.8427743911743164,-0.009421110153198242,0.41
323000,0.8427743911743164,-0.009421110153198242,0.41
323100,0.8427743911743164,-0.009421110153198242,0.41
323200,0.8427743911743164,-0.009421110153198242,0.41
323300,0.8427743911743164,-0.009421110153198242,0.41
323400,0.8427743911743164,-0.009421110153198242,0.41
323500,0.8427743911743164,-0.009421110153198242,0.41
323600,0.8427743911743164,-0.009421110153198242,0.41
323700,0.8427743911743164,-0.009421110153198242,0.41
323800,0.8427743911743164,-0.009421110153198242,0.41
323900,0.8427743911743164,-0.009421110153198242,0.41
324000,0.8427743911743164,-0.009421110153198242,0.41
324100,0.8427743911743164,-0.009421110153198242,0.41
324200,0.8427743911743164,-0.009421110153198242,0.41
324300,0.8427743911743164,-0.009421110153198242,0.41
324400,0.8427743911743164,-0.009421110153198242,0.41
324500,0.8427743911743164,-0.009421110153198242,0.41
324600,0.8427743911743164,-0.009421110153198242,0.41
324700,0.8427743911743164,-0.009421110153198242,0.41
324800,0.8427743911743164,-0.009421110153198242,0.41
324900,0.8427743911743164,-0.009421110153198242,0.41
325000,0.8427743911743164,-0.009421110153198242,0.41
325100,0.8427743911743164,-0.009421110153198242,0.41
325200,0.8427743911743164,-0.009421110153198242,0.41
325300,0.8427743911743164,-0.009421110153198242,0.41
325400,0.8427743911743164,-0.009421110153198242,0.41
325500,0.8427743911743164,-0.009421110153198242,0.41
325600,0.8427743911743164,-0.009421110153198242,0.41
325700,0.8427743911743164,-0.009421110153198242,0.41
325800,0.8427743911743164,-0.009421110153198242,0.41
325900,0.8427743911743164,-0.009421110153198242,0.41
326000,0.8427743911743164,-0.009421110153198242,0.41
326100,0.8427743911743164,-0.009421110153198242,0.41
326200,0.8427743911743164,-0.009421110153198242,0.41
326300,0.8427743911743164,-0.009421110153198242,0.41
326400,0.8427743911743164,-0.009421110153198242,0.41
326500,0.8427743911743164,-0.009421110153198242,0.41
326600,0.8427743911743164,-0.009421110153198242,0.41
326700,0.8427743911743164,-0.009421110153198242,0.41
326800,0.8427743911743164,-0.009421110153198242,0.41
326900,0.8427743911743164,-0.009421110153198242,0.41
327000,0.8427743911743164,-0.009421110153198242,0.41
327100,0.8427743911743164,-0.009421110153198242,0.41
327200,0.8427743911743164,-0.009421110153198242,0.41
327300,0.8427743911743164,-0.009421110153198242,0.41
327400,0.8427743911743164,-0.009421110153198242,0.41
327500,0.8427743911743164,-0.009421110153198242,0.41
327600,0.8427743911743164,-0.009421110153198242,0.41
327700,0.8427743911743164,-0.009421110153198242,0.41
327800,0.8427743911743164,-0.009421110153198242,0.41
327900,0.8427743911743164,-0.009421110153198242,0.41
328000,0.8427743911743164,-0.009421110153198242,0.41
328100,0.8427743911743164,-0.009421110153198242,0.41
328200,0.8427743911743164,-0.009421110153198242,0.41
328300,0.8427743911743164,-0.009421110153198242,0.41
328400,0.8427743911743164,-0.009421110153198242,0.41
328500,0.8427743911743164,-0.009421110153198242,0.41
328600,0.8427743911743164,-0.009421110153198242,0.41
328700,0.8427743911743164,-0.009421110153198242,0.41
328800,0.8427743911743164,-0.009421110153198242,0.41
328900,0.8427743911743164,-0.009421110153198242,0.41
329000,0.8427743911743164,-0.009421110153198242,0.41
329100,0.8427743911743164,-0.009421110153198242,0.41
329200,0.8427743911743164,-0.009421110153198242,0.41
329300,0.8427743911743164,-0.009421110153198242,0.41
329400,0.8427743911743164,-0.009421110153198242,0.41
329500,0.8427743911743164,-0.009421110153198242,0.41
329600,0.8427743911743164,-0.009421110153198242,0.41
329700,0.8427743911743164,-0.009421110153198242,0.41
329800,0.8427743911743164,-0.009421110153198242,0.41
329900,0.8427743911743164,-0.009421110153198242,0.41
330000,0.8427743911743164,-0.009421110153198242,0.41
330100,0.8427743911743164,-0.009421110153198242,0.41
330200,0.8427743911743164,-0.009421110153198242,0.41
330300,0.8427743911743164,-0.009421110153198242,0.41
330400,0.8427743911743164,-0.009421110153198242,0.41
330500,0.8427743911743164,-0.009421110153198242,0.41
330600,0.8427743911743164,-0.009421110153198242,0.41
330700,0.8427743911743164,-0.009421110153198242,0.41
330800,0.8427743911743164,-0.009421110153198242,0.41
330900,0.8427743911743164,-0.009421110153198242,0.41
331000,0.8427743911743164,-0.009421110153198242,0.41
331100,0.8427743911743164,-0.009421110153198242,0.41
331200,0.8427743911743164,-0.009421110153198242,0.41
331300,0.8427743911743164,-0.009421110153198242,0.41
331400,0.8427743911743164,-0.009421110153198242,0.41
331500,0.8427743911743164,-0.009421110153198242,0.41
331600,0.8427743911743164,-0.009421110153198242,0.41
331700,0.8427743911743164,-0.009421110153198242,0.41
331800,0.8427743911743164,-0.009421110153198242,0.41
331900,0.8427743911743164,-0.009421110153198242,0.41
332000,0.8427743911743164,-0.009421110153198242,0.41
332100,0.8427743911743164,-0.009421110153198242,0.41
332200,0.8427743911743164,-0.009421110153198242,0.41
332300,0.8427743911743164,-0.009421110153198242,0.41
332400,0.8427743911743164,-0.009421110153198242,0.41
332500,0.8427743911743164,-0.009421110153198242,0.41
332600,0.8427743911743164,-0.009421110153198242,0.41
332700,0.8427743911743164,-0.009421110153198242,0.41
332800,0.8427743911743164,-0.009421110153198242,0.41
332900,0.8427743911743164,-0.009421110153198242,0.41
333000,0.8427743911743164,-0.009421110153198242,0.41
333100,0.8427743911743164,-0.009421110153198242,0.41
333200,0.8427743911743164,-0.009421110153198242,0.41
333300,0.8427743911743164,-0.009421110153198242,0.41
333400,0.8427743911743164,-0.009421110153198242,0.41
333500,0.8427743911743164,-0.009421110153198242,0.41
333600,0.8427743911743164,-0.009421110153198242,0.41
333700,0.8427743911743164,-0.009421110153198242,0.41
333800,0.8427743911743164,-0.009421110153198242,0.41
333900,0.8427743911743164,-0.009421110153198242,0.41
334000,0.8427743911743164,-0.009421110153198242,0.41
334100,0.8427743911743164,-0.009421110153198242,0.41
334200,0.8427743911743164,-0.009421110153198242,0.41
334300,0.8427743911743164,-0.009421110153198242,0.41
334400,0.8427743911743164,-0.009421110153198242,0.41
334500,0.8427743911743164,-0.009421110153198242,0.41
334600,0.8427743911743164,-0.009421110153198242,0.41
334700,0.8427743911743164,-0.009421110153198242,0.41
334800,0.8427743911743164,-0.009421110153198242,0.41
334900,0.8427743911743164,-0.009421110153198242,0.41
335000,0.8427743911743164,-0.009421110153198242,0.41
335100,0.8427743911743164,-0.009421110153198242,0.41
335200,0.8427743911743164,-0.009421110153198242,0.41
335300,0.8427743911743164,-0.009421110153198242,0.41
335400,0.8427743911743164,-0.009421110153198242,0.41
335500,0.8427743911743164,-0.009421110153198242,0.41
335600,0.8427743911743164,-0.009421110153198242,0.41
335700,0.8427743911743164,-0.009421110153198242,0.41
335800,0.8427743911743164,-0.009421110153198242,0.41
335900,0.8427743911743164,-0.009421110153198242,0.41
336000,0.8427743911743164,-0.009421110153198242,0.41
336100,0.8427743911743164,-0.009421110153198242,0.41
336200,0.8427743911743164,-0.009421110153198242,0.41
336300,0.8427743911743164,-0.009421110153198242,0.41
336400,0.8427743911743164,-0.009421110153198242,0.41
336500,0.8427743911743164,-0.009421110153198242,0.41
336600,0.8427743911743164,-0.009421110153198242,0.41
336700,0.8427743911743164,-0.009421110153198242,0.41
336800,0.8427743911743164,-0.009421110153198242,0.41
336900,0.8427743911743164,-0.009421110153198242,0.41
337000,0.8427743911743164,-0.009421110153198242,0.41
337100,0.8427743911743164,-0.009421110153198242,0.41
337200,0.8427743911743164,-0.009421110153198242,0.41
337300,0.8427743911743164,-0.009421110153198242,0.41
337400,0.8427743911743164,-0.009421110153198242,0.41
337500,0.8427743911743164,-0.009421110153198242,0.41
337600,0.8427743911743164,-0.009421110153198242,0.41
337700,0.8427743911743164,-0.009421110153198242,0.41
337800,0.8427743911743164,-0.009421110153198242,0.41
337900,0.8427743911743164,-0.009421110153198242,0.41
338000,0.8427743911743164,-0.009421110153198242,0.41
338100,0.8427743911743164,-0.009421110153198242,0.41
338200,0.8427743911743164,-0.009421110153198242,0.41
338300,0.8427743911743164,-0.009421110153198242,0.41
338400,0.8427743911743164,-0.009421110153198242,0.41
338500,0.8427743911743164,-0.009421110153198242,0.41
338600,0.8427743911743164,-0.009421110153198242,0.41
338700,0.8427743911743164,-0.009421110153198242,0.41
338800,0.8427743911743164,-0.009421110153198242,0.41
338900,0.8427743911743164,-0.009421110153198242,0.41
339000,0.8427743911743164,-0.009421110153198242,0.41
339100,0.8427743911743164,-0.009421110153198242,0.41
339200,0.8427743911743164,-0.009421110153198242,0.41
339300,0.8427743911743164,-0.009421110153198242,0.41
339400,0.8427743911743164,-0.009421110153198242,0.41
339500,0.8427743911743164,-0.009421110153198242,0.41
339600,0.8427743911743164,-0.009421110153198242,0.41
339700,0.8427743911743164,-0.009421110153198242,0.41
339800,0.8427743911743164,-0.009421110153198242,0.41
339900,0.8427743911743164,-0.009421110153198242,0.41
340000,0.8427743911743164,-0.009421110153198242,0.41
340100,0.8427743911743164,-0.009421110153198242,0.41
340200,0.8427743911743164,-0.009421110153198242,0.41
340300,0.8427743911743164,-0.009421110153198242,0.41
340400,0.8427743911743164,-0.009421110153198242,0.41
340500,0.8427743911743164,-0.009421110153198242,0.41
340600,0.8427743911743164,-0.009421110153198242,0.41
340700,0.8427743911743164,-0.009421110153198242,0.41
340800,0.8427743911743164,-0.009421110153198242,0.41
340900,0.8427743911743164,-0.009421110153198242,0.41
341000,0.8427743911743164,-0.009421110153198242,0.41
341100,0.8427743911743164,-0.009421110153198242,0.41
341200,0.8427743911743164,-0.009421110153198242,0.41
341300,0.8427743911743164,-0.009421110153198242,0.41
341400,0.8427743911743164,-0.009421110153198242,0.41
341500,0.8427743911743164,-0.009421110153198242,0.41
341600,0.8427743911743164,-0.009421110153198242,0.41
341700,0.8427743911743164,-0.009421110153198242,0.41
341800,0.8427743911743164,-0.009421110153198242,0.41
341900,0.8427743911743164,-0.009421110153198242,0.41
342000,0.8427743911743164,-0.009421110153198242,0.41
342100,0.8427743911743164,-0.009421110153198242,0.41
342200,0.8427743911743164,-0.009421110153198242,0.41
342300,0.8427743911743164,-0.009421110153198242,0.41
342400,0.8427743911743164,-0.009421110153198242,0.41
342500,0.8427743911743164,-0.009421110153198242,0.41
342600,0.8427743911743164,-0.009421110153198242,0.41
342700,0.8427743911743164,-0.009421110153198242,0.41
342800,0.8427743911743164,-0.009421110153198242,0.41
342900,0.8427743911743164,-0.009421110153198242,0.41
343000,0.8427743911743164,-0.009421110153198242,0.41
343100,0.8427743911743164,-0.009421110153198242,0.41
343200,0.8427743911743164,-0.009421110153198242,0.41
343300,0.8427743911743164,-0.009421110153198242,0.41
343400,0.8427743911743164,-0.009421110153198242,0.41
343500,0.8427743911743164,-0.009421110153198242,0.41
343600,0.8427743911743164,-0.009421110153198242,0.41
343700,0.8427743911743164,-0.009421110153198242,0.41
343800,0.8427743911743164,-0.009421110153198242,0.41
343900,0.8427743911743164,-0.009421110153198242,0.41
344000,0.8427743911743164,-0.009421110153198242,0.41
344100,0.8427743911743164,-0.009421110153198242,0.41
344200,0.8427743911743164,-0.009421110153198242,0.41
344300,0.8427743911743164,-0.009421110153198242,0.41
344400,0.8427743911743164,-0.009421110153198242,0.41
344500,0.8427743911743164,-0.009421110153198242,0.41
344600,0.8427743911743164,-0.009421110153198242,0.41
344700,0.8427743911743164,-0.009421110153198242,0.41
344800,0.8427743911743164,-0.009421110153198242,0.41
344900,0.8427743911743164,-0.009421110153198242,0.41
345000,0.8427743911743164,-0.009421110153198242,0.41
345100,0.8427743911743164,-0.009421110153198242,0.41
345200,0.8427743911743164,-0.009421110153198242,0.41
345300,0.8427743911743164,-0.009421110153198242,0.41
345400,0.8427743911743164,-0.009421110153198242,0.41
345500,0.8427743911743164,-0.009421110153198242,0.41
345600,0.8427743911743164,-0.009421110153198242,0.41
345700,0.8427743911743164,-0.009421110153198242,0.41
345800,0.8427743911743164,-0.009421110153198242,0.41
345900,0.8427743911743164,-0.009421110153198242,0.41
346000,0.8427743911743164,-0.009421110153198242,0.41
346100,0.8427743911743164,-0.009421110153198242,0.41
346200,0.8427743911743164,-0.009421110153198242,0.41
346300,0.8427743911743164,-0.009421110153198242,0.41
346400,0.8427743911743164,-0.009421110153198242,0.41
346500,0.8427743911743164,-0.009421110153198242,0.41
346600,0.8427743911743164,-0.009421110153198242,0.41
346700,0.8427743911743164,-0.009421110153198242,0.41
346800,0.8427743911743164,-0.009421110153198242,0.41
346900,0.8427743911743164,-0.009421110153198242,0.41
347000,0.8427743911743164,-0.009421110153198242,0.41
347100,0.8427743911743164,-0.009421110153198242,0.41
347200,0.8427743911743164,-0.009421110153198242,0.41
347300,0.8427743911743164,-0.009421110153198242,0.41
347400,0.8427743911743164,-0.009421110153198242,0.41
347500,0.8427743911743164,-0.009421110153198242,0.41
347600,0.8427743911743164,-0.009421110153198242,0.41
347700,0.8427743911743164,-0.009421110153198242,0.41
347800,0.8427743911743164,-0.009421110153198242,0.41
347900,0.8427743911743164,-0.009421110153198242,0.41
348000,0.8427743911743164,-0.009421110153198242,0.41
