fitness_median,top_k_reward.top_0_reward,top_k_forward_reward.top_1_forward_reward,top_k_healthy_reward.top_1_healthy_reward,top_k_fit.top_0_fit,_timestamp,top_k_healthy_reward.top_2_healthy_reward,generation,fitness_mean,top_k_fit.top_2_fit,run_id,fitness_1q,top_k_forward_reward.top_2_forward_reward,evaluation_time,_step,top_k_reward.top_1_reward,top_k_ctrl_reward.top_0_ctrl_reward,top_k_ctrl_reward.top_1_ctrl_reward,fitness_std,fitness_3q,top_k_healthy_reward.top_0_healthy_reward,_runtime,top_k_ctrl_reward.top_2_ctrl_reward,top_k_fit.top_1_fit,top_k_forward_reward.top_0_forward_reward,top_k_reward.top_2_reward,solver,ea,fitness,environment,seed,evaluation,reward
59.84417724609375,1238.5999755859375,279.4486083984375,961.6000366210938,1278.3555908203125,1693294840.3108523,975.0,2450,-2666.165283203125,1274.2803955078125,101,986.3946533203124,241.70127868652344,2.41185998916626,2450,1239.34765625,-1.6814416646957395,-1.7009514570236206,17123.904296875,27.92205238342285,949.6000366210938,5489.961051464081,-1.7373818159103394,1276.8521728515625,290.6813659667969,1214.9635009765625,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245000,1238.5999755859375
42.27906036376953,1190.822998046875,289.9894714355469,880.6000366210938,1265.4400634765625,1693294842.757882,864.6000366210938,2451,-4703.2197265625,1241.1832275390625,101,217.91448974609372,285.8218078613281,2.4152019023895264,2451,1169.01806640625,-1.63194739818573,-1.571321725845337,21867.482421875,6.829428195953369,919.0,5492.408080816269,-1.563808798789978,1261.4398193359375,273.4549255371094,1148.8582763671875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245100,1190.822998046875
43.28388595581055,1250.2816162109375,252.1427001953125,994.0,1281.626708984375,1693294845.201708,989.0,2452,-3706.708740234375,1222.41064453125,101,281.9709777832031,238.830322265625,2.414097785949707,2452,1244.378662109375,-1.7022504806518557,-1.7641159296035769,19660.767578125,10.317187309265137,969.2000122070312,5494.851907014847,-1.7442781925201416,1259.040771484375,282.78399658203125,1226.085693359375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245200,1250.2816162109375
43.371978759765625,1169.0396728515625,221.0470733642578,850.4000244140625,1223.208984375,1693294847.6438875,822.2000122070312,2453,-5732.0693359375,1203.7861328125,101,166.06423950195312,247.9067230224609,2.4108519554138184,2453,1070.0098876953125,-1.63530695438385,-1.4374936819076538,23820.2578125,10.31806182861328,925.7999877929688,5497.294086456299,-1.4395020008087158,1220.436767578125,244.8749542236328,1068.667236328125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245300,1169.0396728515625
45.28598403930664,1239.997314453125,286.779296875,962.4000244140624,1267.0118408203125,1693294850.0855708,948.7999877929688,2454,-5695.697265625,1207.9615478515625,101,308.45977783203125,267.5101013183594,2.4096133708953857,2454,1247.4959716796875,-1.7896416187286377,-1.6832488775253296,23829.896484375,17.290264129638672,987.7999877929688,5499.735769748688,-1.6701061725616455,1236.837158203125,253.9864959716797,1214.6405029296875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245400,1239.997314453125
50.67204284667969,1232.1126708984375,292.1064147949219,989.7999877929688,1262.09326171875,1693294852.518796,978.2000122070312,2455,-2670.06201171875,1208.0946044921875,101,778.7203369140625,237.4823455810547,2.4030494689941406,2455,1280.1478271484375,-1.7227811813354492,-1.7582054138183594,17122.734375,20.627338409423828,983.6000366210938,5502.168994903564,-1.6803597211837769,1261.5035400390625,250.23550415039065,1214.002197265625,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245500,1232.1126708984375
45.248573303222656,1222.9022216796875,289.7052917480469,926.7999877929688,1269.3353271484375,1693294854.9593608,889.6000366210938,2456,-1692.888427734375,1205.35107421875,101,477.0104675292969,287.2860107421875,2.408663034439087,2456,1214.887939453125,-1.6585899591445925,-1.6172837018966677,14051.22265625,15.65695571899414,964.7999877929688,5504.609559774399,-1.5760349035263062,1267.3311767578125,259.76104736328125,1175.3099365234375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245600,1222.9022216796875
46.433815002441406,1231.4423828125,246.05776977539065,971.2000122070312,1249.108642578125,1693294857.3988392,935.2000122070312,2457,-4719.158203125,1214.2437744140625,101,239.2917633056641,249.4300842285156,2.4087138175964355,2457,1215.5625,-1.7706851959228516,-1.694911003112793,21863.380859375,12.842815399169922,999.0,5507.049038171768,-1.654897689819336,1244.12060546875,234.21304321289065,1182.9749755859375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245700,1231.4423828125
45.26897430419922,1252.70947265625,203.57034301757807,963.2000122070312,1266.26025390625,1693294859.839756,991.2000122070312,2458,-2767.879638671875,1189.4256591796875,101,119.44270324707033,221.64707946777344,2.4098196029663086,2458,1165.10791015625,-1.7368412017822266,-1.6621397733688354,17104.0625,25.611366271972656,967.4000244140624,5509.489954948425,-1.7642027139663696,1239.9036865234375,287.0460510253906,1211.0828857421875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245800,1252.70947265625
46.80335998535156,1269.446044921875,221.96609497070312,898.0,1286.807373046875,1693294862.2745955,955.2000122070312,2459,315.6543273925781,1221.964111328125,101,456.6651611328125,284.0945739746094,2.402343511581421,2459,1118.355712890625,-1.7193416357040403,-1.6104196310043335,450.7997741699219,23.92220115661621,975.6000366210938,5511.924794435501,-1.7017568349838257,1242.9456787109375,295.5655212402344,1237.592529296875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,245900,1269.446044921875
45.02870941162109,1216.1790771484375,186.7742462158203,871.7999877929688,1227.181884765625,1693294864.7135322,895.6000366210938,2460,-2801.0205078125,1176.387939453125,101,127.77296447753906,254.2045745849609,2.406801700592041,2460,1057.0406494140625,-1.7248443365097046,-1.5338581800460815,17097.576171875,16.231168746948242,972.7999877929688,5514.363731145859,-1.5786685943603516,1178.2906494140625,245.10337829589844,1148.2259521484375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246000,1216.1790771484375
47.79207611083984,1179.3980712890625,200.4600067138672,729.2000122070312,1295.3681640625,1693294867.147734,934.7999877929688,2461,-682.4830322265625,1176.22509765625,101,581.9523315429688,234.9379425048828,2.404170274734497,2461,928.4039306640624,-1.6247615814208984,-1.2561601400375366,9991.9384765625,29.064395904541016,906.6000366210938,5516.797932863236,-1.6533044576644895,1190.768798828125,274.4228515625,1168.0848388671875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246100,1179.3980712890625
47.07244873046875,1265.382080078125,203.3966522216797,859.0,1315.37890625,1693294869.5869803,905.7999877929688,2462,255.95425415039065,1183.694091796875,101,204.58352661132807,248.0169677734375,2.4086742401123047,2462,1060.8629150390625,-1.742711067199707,-1.5338242053985596,409.0525207519531,24.03081512451172,972.6000366210938,5519.237179279327,-1.5820025205612185,1202.0072021484375,294.5251159667969,1152.2349853515625,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246200,1265.382080078125
48.52598571777344,1225.547607421875,278.3684387207031,909.7999877929688,1240.5418701171875,1693294872.0271132,946.6000366210938,2463,-2765.58056640625,1205.9251708984375,101,154.62513732910156,264.955322265625,2.409932374954224,2463,1186.5421142578125,-1.709111213684082,-1.626437067985535,17104.595703125,13.89852523803711,953.7999877929688,5521.677312135696,-1.6729751825332642,1210.4224853515625,273.4567565917969,1209.8826904296875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246300,1225.547607421875
41.46198272705078,1068.1053466796875,242.7577667236328,931.2000122070312,1232.975341796875,1693294874.4682045,924.0,2464,-3736.75439453125,1186.8424072265625,101,172.29498291015625,207.62158203125,2.409963846206665,2464,1172.2974853515625,-1.5574802160263062,-1.6603773832321167,19654.12890625,20.796634674072266,863.0,5524.118403196335,-1.6496078968048096,1208.134521484375,206.6629638671875,1129.972412109375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246400,1068.1053466796875
45.88310241699219,1232.3411865234375,258.8338317871094,929.0,1226.7852783203125,1693294876.9049375,982.7999877929688,2465,-3706.2490234375,1197.7564697265625,101,212.7525329589844,254.3324737548828,2.405171632766724,2465,1186.1829833984375,-1.7456960678100586,-1.651135802268982,19660.97265625,19.948768615722656,975.4000244140624,5526.555136442184,-1.7582138776779177,1222.4384765625,258.6868591308594,1235.3743896484375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246500,1232.3411865234375
52.962501525878906,1287.2059326171875,238.76870727539065,883.7999877929688,1305.1712646484375,1693294879.3435433,948.7999877929688,2466,-4647.63818359375,1224.4398193359375,101,982.9600219726562,239.5739288330078,2.40811538696289,2466,1121.000244140625,-1.7039350271224976,-1.5683668851852417,21880.4140625,25.227989196777344,973.4000244140624,5528.993742227554,-1.6866053342819214,1233.48876953125,315.50982666015625,1186.6873779296875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246600,1287.2059326171875
47.558570861816406,1214.16162109375,296.8385925292969,884.6000366210938,1297.7972412109375,1693294881.7793567,959.0,2467,-4662.28173828125,1223.4222412109375,101,994.6907348632812,257.4754638671875,2.4049417972564697,2467,1179.8594970703125,-1.6216672658920288,-1.5789862871170044,21877.119140625,15.26884937286377,915.2000122070312,5531.429555654526,-1.6609922647476196,1239.736328125,300.5835876464844,1214.8145751953125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246700,1214.16162109375
54.248626708984375,1304.8443603515625,248.29527282714844,966.7999877929688,1312.0018310546875,1693294884.2174318,968.6000366210938,2468,-2697.2548828125,1219.11962890625,101,284.47833251953125,239.1377716064453,2.4087390899658203,2468,1213.3741455078125,-1.7174400091171265,-1.7210311889648438,17117.53515625,13.421183586120604,958.0,5533.867630720139,-1.6979328393936155,1229.36865234375,348.5615539550781,1206.040283203125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246800,1304.8443603515625
42.223907470703125,1221.1624755859375,285.2511901855469,900.2000122070312,1222.5640869140625,1693294886.6567369,823.6000366210938,2469,-5757.27587890625,1204.39013671875,101,188.5853576660156,248.80374145507807,2.40899920463562,2469,1183.84033203125,-1.6221246719360352,-1.61107337474823,23813.46484375,6.368678092956543,926.6000366210938,5536.306935787201,-1.4635316133499146,1216.80517578125,296.18505859375,1070.9405517578125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,246900,1221.1624755859375
45.77220153808594,1220.5316162109375,225.7978363037109,940.7999877929688,1242.3681640625,1693294889.092807,887.2000122070312,2470,-1708.7271728515625,1204.2999267578125,101,220.8538055419922,272.6755065917969,2.404781579971313,2470,1164.9344482421875,-1.6599797010421753,-1.663864016532898,14048.984375,11.063916206359863,939.4000244140624,5538.743005990982,-1.5574541091918943,1220.4249267578125,282.7914733886719,1158.3184814453125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247000,1220.5316162109375
50.37303924560547,1239.4447021484375,292.0480651855469,945.0,1233.6961669921875,1693294891.5354035,886.0,2471,325.2347717285156,1191.185302734375,101,707.53369140625,222.2438507080078,2.410841464996338,2471,1235.35498046875,-1.6699403524398804,-1.6928819417953491,451.1943664550781,26.933061599731445,926.6000366210938,5541.185602426529,-1.5448439121246338,1221.3680419921875,314.51483154296875,1106.6988525390625,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247100,1239.4447021484375
51.08195495605469,1239.603759765625,261.07061767578125,859.6000366210938,1269.367919921875,1693294893.9670117,969.4000244140624,2472,289.5805969238281,1190.8394775390625,101,234.78013610839844,192.0238037109375,2.39989972114563,2472,1119.1629638671875,-1.6924203634262085,-1.5073912143707275,436.6326293945313,12.563105583190918,944.0,5543.617210626602,-1.6773731708526611,1200.00390625,297.2960510253906,1159.7462158203125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247200,1239.603759765625
43.47088623046875,1187.6917724609375,271.6541748046875,927.4000244140624,1223.7137451171875,1693294896.398126,888.7999877929688,2473,-3808.46240234375,1192.15966796875,101,145.79495239257812,307.4403381347656,2.39876127243042,2473,1197.4010009765625,-1.7088533639907837,-1.653606653213501,19638.267578125,9.860684394836426,941.2000122070312,5546.04832482338,-1.5974904298782349,1219.080810546875,248.20034790039065,1194.6429443359375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247300,1187.6917724609375
46.035301208496094,1275.175048828125,269.2279052734375,900.4000244140625,1317.5068359375,1693294898.8316157,950.4000244140624,2474,-3716.670654296875,1263.69580078125,101,233.9043731689453,297.6047668457031,2.403039693832397,2474,1168.0404052734375,-1.72032630443573,-1.587630033493042,19658.806640625,8.508838653564453,991.0,5548.481814622879,-1.6895126104354858,1271.2003173828125,285.8951110839844,1246.3153076171875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247400,1275.175048828125
44.33154296875,1237.2523193359375,264.31298828125,925.4000244140624,1253.6998291015625,1693294901.2648711,970.7999877929688,2475,-7677.23583984375,1215.956787109375,101,988.78564453125,208.0121612548828,2.4014594554901123,2475,1188.0863037109375,-1.7542399168014526,-1.626495599746704,27228.517578125,11.621051788330078,972.7999877929688,5550.915070056915,-1.754000544548035,1224.5633544921875,266.20623779296875,1177.0584716796875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247500,1237.2523193359375
45.856178283691406,1209.693603515625,220.29736328125,830.4000244140625,1220.03515625,1693294903.6910288,824.0,2476,-752.357666015625,1186.7518310546875,101,158.51954650878906,253.60142517089844,2.395550489425659,2476,1049.2049560546875,-1.6812151670455933,-1.4925222396850586,9982.94140625,11.755779266357422,938.0,5553.341227769852,-1.4629054069519043,1195.1119384765625,273.3751525878906,1076.1385498046875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247600,1209.693603515625
45.86724090576172,1201.4989013671875,278.1618347167969,896.6000366210938,1246.8438720703125,1693294906.1260076,848.0,2477,-3680.265869140625,1208.2352294921875,101,545.4617919921875,233.3744659423828,2.4041872024536133,2477,1173.166259765625,-1.6083526611328125,-1.5954874753952026,19666.318359375,12.465720176696776,898.6000366210938,5555.776206493378,-1.5108541250228882,1216.5277099609375,304.50732421875,1079.863525390625,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247700,1201.4989013671875
45.86703872680664,1240.5208740234375,232.2704315185547,982.2000122070312,1235.3721923828125,1693294908.551499,982.4000244140624,2478,-725.177978515625,1204.0224609375,101,240.125244140625,225.8998565673828,2.3954644203186035,2478,1212.7310791015625,-1.7743571996688845,-1.739426851272583,9986.8896484375,15.773266792297363,982.6000366210938,5558.201697587967,-1.6905040740966797,1217.899169921875,259.695068359375,1206.6094970703125,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247800,1240.5208740234375
42.0732307434082,1191.0150146484375,232.3720703125,960.4000244140624,1227.078369140625,1693294910.977739,905.6000366210938,2479,-2752.175537109375,1217.3660888671875,101,170.7991943359375,261.2829895019531,2.395565986633301,2479,1191.053466796875,-1.6732124090194702,-1.718450903892517,17107.37109375,7.526036739349365,966.4000244140624,5560.62793803215,-1.606115221977234,1221.9002685546875,226.2886199951172,1165.27734375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,247900,1191.0150146484375
47.53548431396485,1220.2120361328125,258.69122314453125,966.4000244140624,1258.6661376953125,1693294913.4101632,956.0,2480,-5640.55615234375,1232.6932373046875,101,996.4098510742188,240.457763671875,2.4001314640045166,2480,1223.3544921875,-1.622140884399414,-1.7363842725753784,23844.25390625,19.998516082763672,905.6000366210938,5563.060362100601,-1.6941391229629517,1242.8438720703125,316.2337646484375,1194.763671875,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,248000,1220.2120361328125
47.68034744262695,1205.9652099609375,212.2353057861328,991.0,1237.130859375,1693294915.8420477,850.4000244140625,2481,-1700.794677734375,1194.788818359375,101,252.204345703125,205.1048126220703,2.401418924331665,2481,1201.49658203125,-1.624758005142212,-1.7383724451065063,14049.76953125,7.666968822479248,946.0,5565.492246389389,-1.522387981414795,1214.3978271484375,261.590087890625,1053.982666015625,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,248100,1205.9652099609375
47.11175155639648,1075.3983154296875,269.7481384277344,957.0,1263.6708984375,1693294918.2733538,900.4000244140625,2482,-2688.09033203125,1217.6544189453125,101,286.31304931640625,216.9345245361328,2.400245189666748,2482,1225.036376953125,-1.5115278959274292,-1.7115131616592407,17119.71875,15.35777473449707,867.0,5567.923552751541,-1.562239170074463,1259.1475830078125,209.90953063964844,1115.7724609375,cgp,mu+lambda-ga1,reward-unhealthy_termination,hopper,101,248200,1075.3983154296875
