,generation,n_edges,phi,n_single_arity,n_double_arity,n_inputs,solver,environment,seed
2547,599,15,66.98333333333333,7,1,4,cgp,halfcheetah,109
2548,1499,21,65.89999999999999,5,5,7,cgp,halfcheetah,109
2549,1099,20,61.16666666666666,8,3,5,cgp,halfcheetah,109
2550,2299,17,66.99999999999999,5,3,6,cgp,halfcheetah,109
2551,999,17,69.08333333333333,6,3,7,cgp,halfcheetah,109
2552,599,14,74.03333333333332,2,3,6,cgp,halfcheetah,109
2553,1299,11,70.13333333333331,5,0,4,cgp,halfcheetah,109
2554,499,10,74.31666666666665,2,1,5,cgp,halfcheetah,109
2555,1999,15,71.23333333333333,4,3,7,cgp,halfcheetah,109
2556,1399,24,60.98333333333331,8,5,6,cgp,halfcheetah,109
2557,799,17,70.48333333333333,5,3,7,cgp,halfcheetah,109
2558,99,19,64.7,7,3,5,cgp,halfcheetah,109
2559,199,15,68.43333333333332,5,2,5,cgp,halfcheetah,109
2560,2499,19,66.18333333333332,7,3,6,cgp,halfcheetah,109
2561,1599,18,70.26666666666667,4,4,8,cgp,halfcheetah,109
2562,2199,19,66.78333333333332,7,3,6,cgp,halfcheetah,109
2563,2399,17,63.93333333333333,6,3,5,cgp,halfcheetah,109
2564,1199,13,68.73333333333332,7,0,5,cgp,halfcheetah,109
2565,2099,28,59.133333333333326,8,7,7,cgp,halfcheetah,109
2566,1099,14,68.36666666666666,6,1,5,cgp,halfcheetah,109
2567,1699,15,70.10000000000001,5,2,7,cgp,halfcheetah,109
2568,1899,12,72.73333333333333,3,2,5,cgp,halfcheetah,109
2569,399,23,62.73333333333332,5,6,6,cgp,halfcheetah,109
2570,1499,16,68.56666666666665,6,2,5,cgp,halfcheetah,109
2571,699,15,70.7,5,2,8,cgp,halfcheetah,109
2572,1799,11,74.28333333333333,3,1,6,cgp,halfcheetah,109
2573,899,16,71.19999999999999,4,3,7,cgp,halfcheetah,109
2574,299,23,66.3,7,6,9,cgp,halfcheetah,109
2575,899,18,60.09999999999999,6,3,4,cgp,halfcheetah,109
2576,499,20,63.48333333333332,8,3,7,cgp,halfcheetah,109
2577,2499,16,67.43333333333332,4,3,4,cgp,halfcheetah,109
2578,1699,15,69.86666666666666,5,2,6,cgp,halfcheetah,109
2579,1399,25,65.03333333333332,5,7,8,cgp,halfcheetah,109
2580,199,17,69.66666666666666,4,4,7,cgp,halfcheetah,109
2581,1599,16,68.39999999999999,6,2,6,cgp,halfcheetah,109
2582,999,14,67.11666666666666,6,1,5,cgp,halfcheetah,109
2583,799,20,66.05,4,6,6,cgp,halfcheetah,109
2584,2199,15,69.88333333333333,5,2,5,cgp,halfcheetah,109
2585,1499,17,65.83333333333333,5,3,7,cgp,halfcheetah,109
2586,2399,18,63.21666666666665,7,3,7,cgp,halfcheetah,109
2587,299,15,71.23333333333332,5,2,7,cgp,halfcheetah,109
2588,399,16,72.58333333333333,4,3,8,cgp,halfcheetah,109
2589,99,14,72.69999999999999,4,2,7,cgp,halfcheetah,109
2590,1899,15,66.98333333333333,7,1,5,cgp,halfcheetah,109
2591,699,18,69.36666666666666,6,3,5,cgp,halfcheetah,109
2592,599,16,71.88333333333333,4,3,8,cgp,halfcheetah,109
2593,1299,13,71.08333333333333,3,2,4,cgp,halfcheetah,109
2594,1099,19,69.18333333333332,5,4,9,cgp,halfcheetah,109
2595,2099,17,65.55,7,2,5,cgp,halfcheetah,109
2596,2299,15,68.39999999999998,5,2,6,cgp,halfcheetah,109
2597,1199,13,64.93333333333332,5,1,3,cgp,halfcheetah,109
2598,1999,14,68.44999999999999,6,1,5,cgp,halfcheetah,109
2599,1799,17,68.24999999999999,5,3,6,cgp,halfcheetah,109
2600,1599,19,66.18333333333334,3,5,7,cgp,halfcheetah,109
2601,799,19,61.68333333333334,5,4,7,cgp,halfcheetah,109
2602,1699,17,68.08333333333331,5,3,6,cgp,halfcheetah,109
2603,699,17,67.8,7,2,6,cgp,halfcheetah,109
2604,2499,14,74.54999999999998,1,4,5,cgp,halfcheetah,109
2605,1499,21,62.0,5,5,8,cgp,halfcheetah,109
2606,199,19,72.43333333333332,3,5,6,cgp,halfcheetah,109
2607,99,20,66.74999999999999,8,3,7,cgp,halfcheetah,109
2608,2199,19,70.98333333333332,5,4,6,cgp,halfcheetah,109
2609,399,18,70.33333333333333,4,4,6,cgp,halfcheetah,109
2610,1399,22,69.76666666666665,4,6,9,cgp,halfcheetah,109
2611,1199,22,60.633333333333326,6,5,8,cgp,halfcheetah,109
2612,1899,20,68.64999999999999,4,5,9,cgp,halfcheetah,109
2613,1099,22,65.66666666666667,4,6,8,cgp,halfcheetah,109
2614,1999,16,72.58333333333333,4,3,6,cgp,halfcheetah,109
2615,2099,16,71.2,4,3,7,cgp,halfcheetah,109
2616,599,12,67.3,6,0,4,cgp,halfcheetah,109
2617,1799,15,73.91666666666664,3,3,7,cgp,halfcheetah,109
2618,999,18,69.76666666666665,4,4,8,cgp,halfcheetah,109
2619,2399,17,71.88333333333333,2,5,8,cgp,halfcheetah,109
2620,2299,21,68.74999999999999,5,5,9,cgp,halfcheetah,109
2621,899,15,68.66666666666667,5,2,6,cgp,halfcheetah,109
2622,499,12,67.18333333333332,4,1,4,cgp,halfcheetah,109
2623,299,21,67.78333333333332,7,4,9,cgp,halfcheetah,109
2624,1299,25,64.01666666666665,6,7,8,cgp,halfcheetah,109
2625,399,21,70.06666666666665,5,5,9,cgp,halfcheetah,109
2626,1999,13,72.13333333333333,5,1,5,cgp,halfcheetah,109
2627,899,24,66.06666666666665,6,6,8,cgp,halfcheetah,109
2628,299,16,71.29999999999998,4,3,7,cgp,halfcheetah,109
2629,1899,13,70.94999999999999,5,1,5,cgp,halfcheetah,109
2630,99,9,73.03333333333332,3,0,5,cgp,halfcheetah,109
2631,1199,18,68.68333333333332,4,4,7,cgp,halfcheetah,109
2632,599,16,71.0,3,4,7,cgp,halfcheetah,109
2633,1699,22,69.91666666666666,5,6,6,cgp,halfcheetah,109
2634,499,14,75.48333333333332,2,3,7,cgp,halfcheetah,109
2635,2499,16,71.26666666666665,4,3,5,cgp,halfcheetah,109
2636,1299,25,62.883333333333326,7,6,8,cgp,halfcheetah,109
2637,2299,18,69.51666666666665,4,4,5,cgp,halfcheetah,109
2638,2199,15,68.51666666666667,7,1,6,cgp,halfcheetah,109
2639,699,27,66.68333333333332,5,8,10,cgp,halfcheetah,109
2640,1099,17,71.11666666666666,5,3,6,cgp,halfcheetah,109
2641,1599,15,68.01666666666665,7,1,6,cgp,halfcheetah,109
2642,999,14,72.13333333333333,4,2,8,cgp,halfcheetah,109
2643,2099,18,70.36666666666666,4,4,7,cgp,halfcheetah,109
2644,199,15,71.3,5,2,6,cgp,halfcheetah,109
2645,799,19,72.26666666666667,3,5,9,cgp,halfcheetah,109
2646,2399,16,71.95,4,3,8,cgp,halfcheetah,109
2647,1799,27,66.24999999999999,5,8,9,cgp,halfcheetah,109
2648,1399,15,71.3,5,2,6,cgp,halfcheetah,109
2649,1499,18,67.86666666666666,6,3,6,cgp,halfcheetah,109
2650,999,13,70.09999999999998,5,1,6,cgp,halfcheetah,109
2651,1599,15,68.44999999999999,7,1,6,cgp,halfcheetah,109
2652,199,12,75.66666666666666,2,2,7,cgp,halfcheetah,109
2653,799,12,70.76666666666667,5,1,6,cgp,halfcheetah,109
2654,1899,12,72.81666666666665,4,1,6,cgp,halfcheetah,109
2655,2199,12,65.68333333333332,2,2,4,cgp,halfcheetah,109
2656,2299,12,68.55,3,2,4,cgp,halfcheetah,109
2657,1499,14,68.51666666666665,6,1,5,cgp,halfcheetah,109
2658,99,15,70.55,5,2,6,cgp,halfcheetah,109
2659,299,11,71.53333333333332,3,1,6,cgp,halfcheetah,109
2660,1699,13,71.31666666666665,5,1,6,cgp,halfcheetah,109
2661,1299,19,65.55,7,3,8,cgp,halfcheetah,109
2662,399,14,71.34999999999998,4,2,8,cgp,halfcheetah,109
2663,2099,22,63.31666666666666,6,5,7,cgp,halfcheetah,109
2664,599,12,70.13333333333333,6,0,5,cgp,halfcheetah,109
2665,899,13,67.94999999999999,5,1,5,cgp,halfcheetah,109
2666,1799,12,72.81666666666665,4,1,6,cgp,halfcheetah,109
2667,1999,19,66.21666666666665,5,4,6,cgp,halfcheetah,109
2668,499,15,68.51666666666667,5,2,7,cgp,halfcheetah,109
2669,2499,13,68.48333333333333,2,3,5,cgp,halfcheetah,109
2670,1099,18,64.19999999999999,8,2,6,cgp,halfcheetah,109
2671,699,10,73.03333333333332,4,0,6,cgp,halfcheetah,109
2672,1199,15,62.4,5,2,5,cgp,halfcheetah,109
2673,2399,17,65.96666666666665,3,5,6,cgp,halfcheetah,109
2674,1399,23,68.09999999999998,7,5,8,cgp,halfcheetah,109
2675,1799,17,71.24999999999999,3,4,7,cgp,halfcheetah,109
2676,2499,14,68.58333333333333,6,1,4,cgp,halfcheetah,109
2677,1499,13,66.41666666666667,5,1,3,cgp,halfcheetah,109
2678,2399,15,65.66666666666666,7,1,4,cgp,halfcheetah,109
2679,1999,16,69.8,6,2,7,cgp,halfcheetah,109
2680,2199,25,68.98333333333333,5,8,7,cgp,halfcheetah,109
2681,799,16,69.73333333333332,6,2,7,cgp,halfcheetah,109
2682,399,24,66.69999999999999,6,6,8,cgp,halfcheetah,109
2683,1199,11,74.34999999999998,3,1,5,cgp,halfcheetah,109
2684,1399,18,67.11666666666666,8,2,8,cgp,halfcheetah,109
2685,299,13,70.13333333333333,5,1,6,cgp,halfcheetah,109
2686,499,15,65.83333333333333,7,1,5,cgp,halfcheetah,109
2687,1099,11,72.81666666666666,3,1,6,cgp,halfcheetah,109
2688,599,13,67.19999999999999,7,0,4,cgp,halfcheetah,109
2689,1299,12,72.66666666666666,4,1,5,cgp,halfcheetah,109
2690,1599,17,68.08333333333333,5,3,6,cgp,halfcheetah,109
2691,899,11,71.31666666666666,3,1,4,cgp,halfcheetah,109
2692,999,13,72.63333333333333,3,2,6,cgp,halfcheetah,109
2693,1699,25,65.85,7,6,8,cgp,halfcheetah,109
2694,1899,12,71.53333333333332,2,2,6,cgp,halfcheetah,109
2695,99,18,66.96666666666665,6,3,7,cgp,halfcheetah,109
2696,699,10,71.49999999999999,4,0,4,cgp,halfcheetah,109
2697,199,19,63.683333333333316,5,4,7,cgp,halfcheetah,109
2698,2299,22,62.84999999999999,6,6,7,cgp,halfcheetah,109
2699,2099,12,72.96666666666665,2,2,7,cgp,halfcheetah,109
2700,899,24,63.76666666666665,6,6,8,cgp,halfcheetah,109
2701,1899,17,71.64999999999999,3,4,7,cgp,halfcheetah,109
2702,1599,18,66.33333333333331,6,3,6,cgp,halfcheetah,109
2703,2299,10,71.49999999999999,4,0,4,cgp,halfcheetah,109
2704,2499,14,66.11666666666666,4,2,4,cgp,halfcheetah,109
2705,799,12,67.9833333333333,4,1,5,cgp,halfcheetah,109
2706,99,20,66.13333333333331,8,3,7,cgp,halfcheetah,109
2707,1499,24,60.4,8,5,9,cgp,halfcheetah,109
2708,299,13,68.73333333333333,7,0,4,cgp,halfcheetah,109
2709,1199,9,74.43333333333332,2,1,5,cgp,halfcheetah,109
2710,2199,11,71.41666666666667,3,1,5,cgp,halfcheetah,109
2711,1799,15,67.59999999999998,5,3,5,cgp,halfcheetah,109
2712,1299,14,69.11666666666666,3,3,5,cgp,halfcheetah,109
2713,1699,13,68.56666666666665,7,0,4,cgp,halfcheetah,109
2714,1099,18,67.96666666666665,5,4,7,cgp,halfcheetah,109
2715,999,16,67.11666666666666,8,1,5,cgp,halfcheetah,109
2716,2399,10,71.60000000000001,4,0,5,cgp,halfcheetah,109
2717,2099,13,71.48333333333333,5,1,6,cgp,halfcheetah,109
2718,1399,14,67.16666666666667,4,2,5,cgp,halfcheetah,109
2719,699,22,63.16666666666665,6,5,7,cgp,halfcheetah,109
2720,599,14,61.49999999999998,8,0,3,cgp,halfcheetah,109
2721,199,16,68.48333333333333,5,3,6,cgp,halfcheetah,109
2722,399,15,65.86666666666666,9,0,4,cgp,halfcheetah,109
2723,1999,15,68.33333333333333,5,2,7,cgp,halfcheetah,109
2724,499,14,67.36666666666666,8,0,5,cgp,halfcheetah,109
2725,2199,12,72.81666666666665,4,1,6,cgp,halfcheetah,109
2726,499,11,71.66666666666664,5,0,4,cgp,halfcheetah,109
2727,599,15,68.6,5,2,7,cgp,halfcheetah,109
2728,2099,15,69.81666666666666,5,2,6,cgp,halfcheetah,109
2729,1299,24,51.79999999999999,6,6,9,cgp,halfcheetah,109
2730,2499,12,70.19999999999999,4,1,5,cgp,halfcheetah,109
2731,1599,25,63.78333333333333,7,6,9,cgp,halfcheetah,109
2732,1399,10,74.34999999999998,3,1,6,cgp,halfcheetah,109
2733,199,13,71.23333333333332,5,1,6,cgp,halfcheetah,109
2734,799,21,66.11666666666666,7,4,7,cgp,halfcheetah,109
2735,899,15,71.23333333333332,4,3,5,cgp,halfcheetah,109
2736,299,13,70.88333333333333,5,1,7,cgp,halfcheetah,109
2737,1999,11,74.28333333333332,3,1,7,cgp,halfcheetah,109
2738,1899,17,72.28333333333332,4,4,6,cgp,halfcheetah,109
2739,1799,18,68.25,7,3,7,cgp,halfcheetah,109
2740,2299,14,68.38333333333333,5,2,5,cgp,halfcheetah,109
2741,1699,14,68.01666666666667,6,1,6,cgp,halfcheetah,109
2742,1199,16,68.48333333333332,6,2,6,cgp,halfcheetah,109
2743,1099,11,71.59999999999998,5,0,6,cgp,halfcheetah,109
2744,2399,21,65.86666666666666,5,5,9,cgp,halfcheetah,109
2745,999,16,67.05,7,2,7,cgp,halfcheetah,109
2746,1499,11,73.81666666666666,3,1,4,cgp,halfcheetah,109
2747,99,14,71.41666666666664,4,2,5,cgp,halfcheetah,109
2748,399,15,69.34999999999998,5,2,6,cgp,halfcheetah,109
2749,699,14,69.98333333333332,6,1,5,cgp,halfcheetah,109
