,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
272,103,273,273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273273,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
273,103,317,317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317317,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
274,103,1098,1098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098109810981098,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
275,103,1637,1637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637163716371637,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
276,103,2301,2301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301230123012301,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
277,103,2052,2052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052205220522052,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
278,103,193,193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193193,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
279,103,2175,2175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175217521752175,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
280,103,209,209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209209,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
281,103,691,691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691691,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
282,103,244,244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244244,33,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
283,103,1017,1017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
284,103,1593,1593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593159315931593,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
285,103,657,657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657657,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
286,103,778,778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778778,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
287,103,1051,1051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051105110511051,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
288,103,1296,1296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296129612961296,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
289,103,615,615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615615,32,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
290,103,136,136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136136,34,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
