,seed,generation,evaluation,graph_size,max_size,solver,ea,fitness,environment
1103,102,1710,1710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710171017101710,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1104,102,2492,2492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492249224922492,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1105,102,1263,1263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263126312631263,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1106,102,1675,1675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675167516751675,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1107,102,1960,1960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960196019601960,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1108,102,257,257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257257,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1109,102,15,15151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515151515,40,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1110,102,1571,1571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571157115711571,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1111,102,2032,2032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032203220322032,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1112,102,2464,2464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464246424642464,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1113,102,819,819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819819,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1114,102,316,316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316316,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1115,102,35,35353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535353535,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1116,102,39,39393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939393939,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1117,102,1996,1996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996199619961996,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1118,102,629,629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629629,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1119,102,738,738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738738,39,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1120,102,1778,1778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778177817781778,36,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1121,102,1819,1819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819181918191819,35,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
1122,102,2089,2089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089208920892089,37,79,cgp-long,mu+lambda-ga1,reward-unhealthy_termination,miniant
